Price,Adj Close,Adj Close,Adj Close,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume,AAPL_SMA_50,AAPL_SMA_200,NFLX_SMA_50,NFLX_SMA_200,NVDA_SMA_50,NVDA_SMA_200
Ticker,AAPL,NFLX,NVDA,AAPL,NFLX,NVDA,AAPL,NFLX,NVDA,AAPL,NFLX,NVDA,AAPL,NFLX,NVDA,AAPL,NFLX,NVDA,,,,,,
Date,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-04 00:00:00+00:00,54.398651123046875,363.6000061035156,7.029468536376953,57.09000015258789,363.6000061035156,7.09250020980835,57.29499816894531,368.8800048828125,7.130499839782715,56.657501220703125,361.260009765625,6.974999904632568,57.102500915527344,366.4700012207031,7.003749847412109,109560400,7605200,391720000,50.26615020751953,45.50691261291504,366.00920043945314,302.3010005950928,6.34969500541687,5.91991500377655
2018-09-05 00:00:00+00:00,54.04372024536133,341.17999267578125,6.898640155792236,56.717498779296875,341.17999267578125,6.9604997634887695,57.41749954223633,363.3900146484375,7.110499858856201,56.275001525878906,335.8299865722656,6.878749847412109,57.247501373291016,360.0,7.074749946594238,133332000,13092800,393156000,50.48965019226074,45.57662509918213,365.1432000732422,303.0293505859375,6.369344997406006,5.928266253471374
2018-09-06 00:00:00+00:00,53.14564895629883,346.4599914550781,6.757408142089844,55.775001525878906,346.4599914550781,6.817999839782715,56.837501525878906,356.0,6.946499824523926,55.32500076293945,341.989990234375,6.784749984741211,56.557498931884766,347.44000244140625,6.943999767303467,137160000,13050200,322796000,50.683000259399414,45.64281261444092,364.084599609375,303.79565055847166,6.384709997177124,5.935936253070832
2018-09-07 00:00:00+00:00,52.71686935424805,348.67999267578125,6.736098289489746,55.32500076293945,348.67999267578125,6.796500205993652,56.342498779296875,355.75,6.923250198364258,55.1775016784668,341.25,6.679749965667725,55.462501525878906,342.20001220703125,6.724999904632568,150479200,9105800,295420000,50.86870025634766,45.70696262359619,363.2503991699219,304.568550491333,6.402779998779297,5.943158752918244
2018-09-10 00:00:00+00:00,52.009361267089844,348.4100036621094,6.807210445404053,54.58250045776367,348.4100036621094,6.868249893188477,55.462501525878906,352.5,6.898250102996826,54.11750030517578,343.0799865722656,6.775000095367432,55.23749923706055,352.2699890136719,6.819250106811523,158066000,5752200,220140000,51.03285026550293,45.763450126647946,362.31019897460936,305.3294505310059,6.419714994430542,5.95049375295639
2018-09-11 00:00:00+00:00,53.32429504394531,355.92999267578125,6.7593889236450195,55.962501525878906,355.92999267578125,6.820000171661377,56.07500076293945,356.1499938964844,6.909999847412109,54.13999938964844,343.8999938964844,6.80049991607666,54.502498626708984,344.6700134277344,6.821499824523926,142996000,6198100,243112000,51.22655029296875,45.82456262588501,361.6001989746094,306.1275004577637,6.437664995193481,5.9577275037765505
2018-09-12 00:00:00+00:00,52.66206741333008,369.95001220703125,6.645411491394043,55.26750183105469,369.95001220703125,6.704999923706055,56.25,370.42999267578125,6.799499988555908,54.959999084472656,356.239990234375,6.547999858856201,56.23500061035156,359.0799865722656,6.779749870300293,197114800,10480800,419092000,51.396000366210934,45.882187633514405,361.03559936523436,306.99850051879883,6.4506449890136714,5.964132504463196
2018-09-13 00:00:00+00:00,53.934139251708984,368.1499938964844,6.723212718963623,56.602500915527344,368.1499938964844,6.7835001945495605,57.087501525878906,374.0899963378906,6.875,55.64250183105469,366.8399963378906,6.754000186920166,55.880001068115234,371.9100036621094,6.771500110626221,166825600,8366100,305536000,51.608450393676755,45.947587642669674,360.5881994628906,307.8640004730225,6.467894992828369,5.971282505989075
2018-09-14 00:00:00+00:00,53.32191467285156,364.55999755859375,6.849332809448242,55.959999084472656,364.55999755859375,6.910749912261963,56.709999084472656,371.0899963378906,6.977499961853027,55.630001068115234,363.4599914550781,6.837500095367432,56.4375,368.54998779296875,6.874750137329102,127997200,4756400,386936000,51.800650405883786,46.011050128936766,359.91159912109373,308.69090049743653,6.484744987487793,5.979497506618499
2018-09-17 00:00:00+00:00,51.902164459228516,350.3500061035156,6.787388324737549,54.470001220703125,350.3500061035156,6.848249912261963,55.73749923706055,367.3299865722656,6.934500217437744,54.317501068115234,349.57000732421875,6.828750133514404,55.537498474121094,364.2200012207031,6.885000228881836,148780400,7071900,205528000,51.950200424194335,46.07155014038086,358.75359924316405,309.5019005584717,6.498044986724853,5.9891862559318545
2018-09-18 00:00:00+00:00,51.98792266845703,367.6499938964844,6.715285301208496,54.560001373291016,367.6499938964844,6.7754998207092285,55.462501525878906,368.1499938964844,6.955999851226807,54.279998779296875,351.55999755859375,6.768750190734863,54.4474983215332,353.6700134277344,6.852250099182129,126286800,10414000,299520000,52.08850044250488,46.12953763961792,357.72719909667967,310.40225051879884,6.508929986953735,5.997975006103515
2018-09-19 00:00:00+00:00,52.01887893676758,366.9599914550781,6.739070892333984,54.592498779296875,366.9599914550781,6.799499988555908,54.904998779296875,377.6099853515625,6.817500114440918,53.82500076293945,359.1700134277344,6.706250190734863,54.625,373.95001220703125,6.756750106811523,108495200,11876800,224860000,52.228600387573245,46.18868762969971,356.753798828125,311.3029504394531,6.518294982910156,6.007262506484985
2018-09-20 00:00:00+00:00,52.41432571411133,365.3599853515625,6.597838878631592,55.00749969482422,365.3599853515625,6.6570000648498535,55.56999969482422,370.260009765625,6.718999862670898,54.787498474121094,363.1700134277344,6.602499961853027,55.060001373291016,370.260009765625,6.676249980926514,106435200,6768100,430584000,52.38935035705566,46.25147512435913,355.68799865722656,312.20955039978026,6.527669982910156,6.017215006351471
2018-09-21 00:00:00+00:00,51.849769592285156,361.19000244140625,6.527717113494873,54.415000915527344,361.19000244140625,6.586249828338623,55.34000015258789,372.2200012207031,6.715000152587891,54.3224983215332,360.739990234375,6.552750110626221,55.19499969482422,366.5899963378906,6.669000148773193,384986800,11930600,435128000,52.522500381469726,46.31150012969971,354.6417987060547,313.09445037841795,6.533779983520508,6.026678755283355
2018-09-24 00:00:00+00:00,52.595367431640625,369.6099853515625,6.58346700668335,55.1974983215332,369.6099853515625,6.642499923706055,55.314998626708984,373.6400146484375,6.645999908447266,54.157501220703125,354.3299865722656,6.4670000076293945,54.20500183105469,359.0,6.554999828338623,110773600,9322500,293912000,52.66980033874512,46.37622512817383,354.11799865722656,314.016000289917,6.541969985961914,6.03623375415802
2018-09-25 00:00:00+00:00,52.92887496948242,369.42999267578125,6.650613784790039,55.54750061035156,369.42999267578125,6.710249900817871,55.70500183105469,371.3399963378906,6.735499858856201,54.92499923706055,364.489990234375,6.6227498054504395,54.9375,370.2300109863281,6.709249973297119,98217600,6799800,280388000,52.826200332641605,46.44231262207031,353.49699829101564,314.93715026855466,6.5520749855041505,6.045786254405975
2018-09-26 00:00:00+00:00,52.50722122192383,377.8800048828125,6.613696098327637,55.10499954223633,377.8800048828125,6.672999858856201,55.9375,382.0,6.75600004196167,54.939998626708984,370.8800048828125,6.6570000648498535,55.25,373.5899963378906,6.715250015258789,95938800,13799700,268548000,52.971050338745115,46.506125125885006,353.4649981689453,315.8838503265381,6.558689985275269,6.055215003490448
2018-09-27 00:00:00+00:00,53.586341857910156,380.7099914550781,6.625588893890381,56.23749923706055,380.7099914550781,6.684999942779541,56.61000061035156,383.20001220703125,6.730000019073486,55.8849983215332,376.0,6.653250217437744,55.95500183105469,379.8699951171875,6.708499908447266,120724800,7326200,214428000,53.14380035400391,46.57147512435913,353.57659790039065,316.85630027771,6.56653998374939,6.064307503700256
2018-09-28 00:00:00+00:00,53.77452850341797,374.1300048828125,6.963061809539795,56.435001373291016,374.1300048828125,7.0254998207092285,56.459999084472656,380.79998779296875,7.047999858856201,56.005001068115234,373.7300109863281,6.789999961853027,56.1974983215332,379.239990234375,6.8182501792907715,91717600,7114900,709396000,53.31310035705567,46.639025135040285,353.7745977783203,317.79830032348633,6.581034984588623,6.0755800032615666
2018-10-01 00:00:00+00:00,54.136619567871094,381.42999267578125,7.169709205627441,56.814998626708984,381.42999267578125,7.234000205993652,57.35499954223633,386.1099853515625,7.301499843597412,56.587501525878906,375.5899963378906,7.065000057220459,56.98749923706055,375.8500061035156,7.104000091552734,94403200,8376600,622060000,53.49220031738281,46.70776262283325,354.18219787597656,318.7661502838135,6.600269985198975,6.088477504253388
2018-10-02 00:00:00+00:00,54.61780548095703,377.1400146484375,7.098350524902344,57.31999969482422,377.1400146484375,7.1620001792907715,57.5,386.79998779296875,7.318999767303467,56.657501220703125,373.8299865722656,7.139500141143799,56.8125,384.3800048828125,7.206250190734863,99152800,8638700,383964000,53.68055030822754,46.77908761978149,354.47179809570315,319.7040503692627,6.618804988861084,6.100978755950928
2018-10-03 00:00:00+00:00,55.282432556152344,377.04998779296875,7.1045451164245605,58.01750183105469,377.04998779296875,7.16825008392334,58.36750030517578,380.92999267578125,7.240499973297119,57.44499969482422,374.8800048828125,7.0632500648498535,57.51250076293945,378.5299987792969,7.232999801635742,114619200,5798600,320552000,53.87590034484863,46.85171262741089,354.8663977050781,320.6387003326416,6.637814989089966,6.112875006198883
2018-10-04 00:00:00+00:00,54.31051254272461,363.6499938964844,6.920196533203125,56.997501373291016,363.6499938964844,6.982250213623047,58.087501525878906,375.9200134277344,7.15625,56.682498931884766,360.3999938964844,6.9045000076293945,57.69499969482422,375.8800048828125,7.131750106811523,128168000,9074400,391220000,54.04175033569336,46.91617513656616,354.8819976806641,321.5048503112793,6.6515249919891355,6.123048756122589
2018-10-05 00:00:00+00:00,53.429115295410156,351.3500061035156,6.686541557312012,56.0724983215332,351.3500061035156,6.746500015258789,57.102500915527344,363.5,7.019999980926514,55.14500045776367,343.0,6.688499927520752,56.9900016784668,359.7699890136719,6.957250118255615,134322000,13523000,426636000,54.192150268554684,46.97836263656616,354.6471978759766,322.32650032043455,6.659034996032715,6.132267506122589
2018-10-08 00:00:00+00:00,53.30525207519531,349.1000061035156,6.58519983291626,55.942501068115234,349.1000061035156,6.64424991607666,56.20000076293945,352.95001220703125,6.7789998054504395,55.04999923706055,338.1099853515625,6.501999855041504,55.5525016784668,345.17999267578125,6.662499904632568,118655600,12375500,408612000,54.3561003112793,47.04013763427734,354.52499816894533,323.12790031433104,6.665909996032715,6.140888755321503
2018-10-09 00:00:00+00:00,54.04372024536133,355.7099914550781,6.579503536224365,56.717498779296875,355.7099914550781,6.638500213623047,56.817501068115234,358.7200012207031,6.718999862670898,55.5625,347.0899963378906,6.570000171661377,55.90999984741211,348.4800109863281,6.623499870300293,107564000,8755000,273500000,54.54090026855469,47.10496263504028,354.9399981689453,323.9633502960205,6.676614999771118,6.1495950055122375
2018-10-10 00:00:00+00:00,51.54007339477539,325.8900146484375,6.087662696838379,54.09000015258789,325.8900146484375,6.142250061035156,56.587501525878906,355.1499938964844,6.577750205993652,54.01250076293945,325.3900146484375,6.139999866485596,56.3650016784668,353.5199890136719,6.531499862670898,167962400,17183100,684940000,54.67125030517578,47.156650142669676,354.70879821777345,324.6431003570557,6.677030000686646,6.155897505283356
2018-10-11 00:00:00+00:00,51.0850830078125,321.1000061035156,5.826008319854736,53.61249923706055,321.1000061035156,5.8782501220703125,54.875,334.20001220703125,6.189000129699707,53.08000183105469,315.80999755859375,5.856500148773193,53.630001068115234,324.94000244140625,6.0542497634887695,212497600,16082100,725436000,54.736000289916994,47.21150012969971,354.3631982421875,325.30980041503904,6.671360006332398,6.160608756542206
2018-10-12 00:00:00+00:00,52.90980911254883,339.55999755859375,6.108722686767578,55.52750015258789,339.55999755859375,6.16349983215332,55.720001220703125,341.29998779296875,6.238500118255615,54.209999084472656,328.8999938964844,5.991250038146973,55.10499954223633,339.57000732421875,6.137750148773193,161351600,14870800,608236000,54.809600296020506,47.27588762283325,354.2643981933594,326.07640037536623,6.6693200016021725,6.166780006885529
2018-10-15 00:00:00+00:00,51.77830123901367,333.1300048828125,5.832202911376953,54.34000015258789,333.1300048828125,5.884500026702881,55.45750045776367,339.2099914550781,6.150000095367432,54.317501068115234,326.92999267578125,5.883500099182129,55.290000915527344,337.6300048828125,6.150000095367432,123164000,11215000,449760000,54.85645027160645,47.33373762130737,354.0651983642578,326.77850036621095,6.660960006713867,6.171527507305146
2018-10-16 00:00:00+00:00,52.91934585571289,346.3999938964844,6.091131210327148,55.537498474121094,346.3999938964844,6.145750045776367,55.747501373291016,347.95001220703125,6.1570000648498535,54.189998626708984,330.55999755859375,5.948500156402588,54.73249816894531,337.239990234375,5.9982500076293945,116736000,20156400,408712000,54.92185020446777,47.39988761901856,353.9747979736328,327.550700302124,6.656860008239746,6.17806875705719
2018-10-17 00:00:00+00:00,52.69065475463867,364.70001220703125,6.022496700286865,55.29750061035156,364.70001220703125,6.076499938964844,55.65999984741211,380.0,6.247000217437744,54.834999084472656,356.5,6.0269999504089355,55.57500076293945,378.3299865722656,6.208499908447266,91541600,32610900,329668000,54.992250213623045,47.46105012893677,354.2321984863281,328.3688503265381,6.649915008544922,6.183532507419586
2018-10-18 00:00:00+00:00,51.459083557128906,346.7099914550781,5.935029983520508,54.005001068115234,346.7099914550781,5.988249778747559,54.935001373291016,362.20001220703125,6.1852498054504395,53.25,346.04998779296875,5.927249908447266,54.46500015258789,360.6700134277344,6.146500110626221,130325200,18461000,524020000,55.036100234985355,47.51578763961792,354.2141986083984,329.0771502685547,6.640470008850098,6.186915006637573
2018-10-19 00:00:00+00:00,52.2428092956543,332.6700134277344,5.6783318519592285,54.82749938964844,332.6700134277344,5.729249954223633,55.314998626708984,355.79998779296875,6.06374979019165,54.35749816894531,332.20001220703125,5.692500114440918,54.51499938964844,351.0,6.044000148773193,132314800,16717200,613608000,55.08825019836426,47.57363763809204,353.8803991699219,329.7123503112793,6.626825008392334,6.188862507343292
2018-10-22 00:00:00+00:00,52.56200408935547,329.5400085449219,5.729126930236816,55.162498474121094,329.5400085449219,5.7804999351501465,55.84000015258789,335.79998779296875,5.882999897003174,54.73500061035156,320.3399963378906,5.676750183105469,54.9474983215332,333.1000061035156,5.7820000648498535,115168400,17097200,368844000,55.1538501739502,47.63070013046265,353.5537994384766,330.3101003265381,6.615040006637574,6.190840005874634
2018-10-23 00:00:00+00:00,53.0575065612793,333.1600036621094,5.477386474609375,55.682498931884766,333.1600036621094,5.526500225067139,55.8125,336.5799865722656,5.604750156402588,53.67499923706055,316.7699890136719,5.417749881744385,53.95750045776367,318.0,5.510749816894531,155071200,14907300,626436000,55.223150177001955,47.691175117492676,353.3907995605469,330.9156503295898,6.597510013580322,6.190722506046296
